time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
6.82,-7.411887835880298,-4.919926175323491,4.137237047609818,0.010977614966543129,0.0030188562565847663,-0.0026726346031298205,25.339069305444337,6.82
6.8225,-7.399608591849396,-4.966800074686526,4.071099354615192,0.019173933570061467,0.0044151658705431935,0.0028580468192603327,25.33919289239809,6.8225
6.825,-7.4252287738374285,-4.924244891990993,4.0341604189723235,-9.250506448869704e-05,0.010552917088822925,-0.00033690512508001685,25.3393164788369,6.825
6.827500000000001,-7.405421777171566,-4.903172268909429,4.1200646291895495,0.0006923372702606091,0.013137119014837082,0.007993650720979437,25.33944006476077,6.827500000000001
6.83,-7.415819607488467,-4.944905064343895,4.110931702438021,-0.0017859604401392999,0.0008549592002920205,0.0028696552448219197,25.339563650169694,6.83
6.8325000000000005,-7.460853197726926,-4.942474563537377,4.1062166959224085,-0.013206424855627834,0.010836315132539938,-0.009439022583362051,25.339687235063682,6.8325000000000005
6.835,-7.377627013580148,-4.935990642059479,4.101561561938953,0.015550373479505046,-0.006975467434258633,0.01914182792033639,25.339810819442736,6.835
6.8375,-7.377533595832477,-4.946643566445329,4.088260609808368,0.0005980913949263289,0.010028540157599243,0.007011540318996227,25.339934403306856,6.8375
6.84,-7.414217177849345,-4.891712768583679,4.149134098570444,-0.0011336203560921364,-0.0009396497730641403,-0.006052053480351359,25.340057986656042,6.84
6.8425,-7.438638473611247,-4.955304641923566,4.088575930599751,-0.01151889878438144,-0.0015139406488345769,-0.0019833863920163865,25.340181569490298,6.8425
6.845,-7.42139441368065,-4.91244574683601,4.21421306593925,0.009367563646931903,-0.007576190172303254,-0.0025650381414079474,25.34030515180963,6.845
6.8475,-7.413511268669121,-4.927282344671503,4.087867960751576,0.005386282209745722,0.006414872405423067,0.00997352802261035,25.340428733614036,6.8475
6.8500000000000005,-7.380553997378038,-4.952411729828229,4.141404067282401,0.006134891890272029,0.0012363257773698063,0.0045031890298000525,25.34055231490352,6.8500000000000005
6.8525,-7.455903099389244,-4.942914684445848,4.145933356672796,0.007226444816922954,0.010715674198728225,0.0013501381320378686,25.34067589567808,6.8525
6.855,-7.414140502639199,-4.914350261065313,4.075703810964516,-0.00027223923305041053,0.00729445254984103,-0.004894817317909991,25.34079947593772,6.855
6.8575,-7.42763172737816,-4.900433415222839,4.116949651153861,-0.0005708834366212427,0.007823494753726158,-0.003392134039809412,25.34092305568245,6.8575
6.86,-7.430324707086471,-4.899843596390606,4.116095766149288,0.003408097264015051,-0.00046386124332462096,0.0028007162259489522,25.341046634912257,6.86
6.8625,-7.364084373716418,-4.897235808559122,4.074979413407494,0.006687962467854183,-2.4461395064822797e-05,-0.005147645962698693,25.341170213627155,6.8625
6.865,-7.4186191864878825,-4.874117385045107,4.067877455630884,0.004441156973962826,0.0035997317039147773,-0.002967827932671435,25.341293791827145,6.865
6.8675,-7.443182583494634,-4.92672557248491,4.088675894271983,0.005801766634715108,-0.0029933203324454096,0.004873960988375608,25.341417369512225,6.8675
6.87,-7.45536771180002,-4.945890724285947,4.077448385837978,0.00706306416100535,-0.002855088638916814,0.002821222246917457,25.3415409466824,6.87
6.8725000000000005,-7.355324921109489,-4.932950394054477,4.100881464462376,0.008403024702213607,-0.0026764342855840314,0.00027106027335227153,25.34166452333767,6.8725000000000005
6.875,-7.3803429100741615,-4.905786922339479,4.116814251453325,-0.006390260946911856,0.004312888393411777,0.015156372635457174,25.34178809947804,6.875
6.8775,-7.4332790683485594,-4.984648475976798,4.0820295639264925,-0.001888897865922778,0.000991066141565989,-0.005472491063626785,25.34191167510351,6.8775
6.88,-7.4058255554890815,-4.960126641302967,4.109883118006145,-0.013012451474988829,0.0022383984804811023,0.014243541190986286,25.34203525021408,6.88
6.8825,-7.440877340158999,-4.964296560562973,4.103328543489879,-0.007770478043035312,0.020299217119417793,-0.007646454104806001,25.342158824809758,6.8825
6.885,-7.388421134756084,-4.936603883326684,4.16027784269933,-0.0032117375650941382,0.013926223342609071,0.007580438320182063,25.34228239889054,6.885
6.8875,-7.358254030134979,-4.959480856207526,4.11389361522142,0.011999199738645546,0.01683598823395188,-0.006023289619403988,25.342405972456433,6.8875
6.890000000000001,-7.393431568269426,-4.941546861089684,4.1315001616458025,-0.004374575232051499,0.0074544058331577415,-0.008643455666835581,25.34252954550744,6.890000000000001
6.8925,-7.421003566627107,-4.964790212210225,4.118592153262703,-0.006515064933620526,-0.01087284322967544,-0.011672749949684903,25.342653118043557,6.8925
6.8950000000000005,-7.397055079267554,-4.941084202694207,4.070202920323132,-0.006226347200889592,-0.003934757763587069,-0.004257397167279908,25.342776690064788,6.8950000000000005
6.8975,-7.39231409952353,-4.890805899118455,4.108168603475074,0.004898914441647589,-0.00853037311137379,-0.017396988356204575,25.34290026157114,6.8975
6.9,-7.424346194987862,-4.900059282876343,4.140225382962967,-0.0023998608029439684,-0.0021162911248640416,-0.005849227168050971,25.343023832562608,6.9
6.9025,-7.355398083533775,-4.9449328570705635,4.087358075441905,-0.011672596493867673,-0.004877279419616174,-0.006801511220315482,25.343147403039204,6.9025
6.905,-7.400304512585372,-4.894028093809698,4.115242871439907,-0.005208104189092236,-0.0011664502083278672,-0.004279256199978737,25.34327097300092,6.905
6.9075,-7.433001460283212,-4.8948618425263115,4.131145368978766,-0.011063684173227367,0.0004004478204596455,-0.00927052512024997,25.34339454244776,6.9075
6.91,-7.402051688727044,-4.943484820121799,4.133336450670149,-0.010687187417266516,-0.008816083896747623,-0.004386829061523148,25.34351811137973,6.91
6.9125000000000005,-7.365954807449406,-4.88537467342531,4.109038911918598,-0.013002732023891895,-0.0022056269443298197,0.0009970348838939098,25.343641679796832,6.9125000000000005
6.915,-7.436459617334642,-4.97411209818668,4.106160505312761,-0.007193265545878212,-0.0028487502789153836,-0.016324544523482455,25.343765247699068,6.915
6.9175,-7.389819456776914,-4.983103605706069,4.091672298732013,0.005683913629833344,0.015251123597326336,-0.00024270792633928218,25.343888815086437,6.9175
6.92,-7.464116267150907,-4.915863286837556,4.076172405548626,0.0040699494124293535,0.01068860952962655,-0.0021542121041127774,25.344012381958944,6.92
6.9225,-7.428841574543947,-4.9611911343195985,4.1672703190600116,0.008062231593294089,0.006434458540985699,-0.010302369213767502,25.344135948316588,6.9225
6.925,-7.414995640563654,-4.967940918181339,4.110650335352435,0.0010722306893918322,-0.010330137075700331,0.008796607800820934,25.344259514159376,6.925
6.9275,-7.384052139996793,-4.871390369244207,4.171071343276223,-0.010215730221738328,-0.00036728379464333284,-0.016480829116512635,25.344383079487304,6.9275
6.93,-7.423574354104863,-4.908578914037971,4.157602394634687,-0.009553186050264676,-0.00900719155286295,0.00159281692921242,25.344506644300377,6.93
6.9325,-7.418307432582001,-4.870772821683512,4.181766778079564,-0.0015317675727560787,0.001296302334349022,0.00505896599096676,25.344630208598602,6.9325
6.9350000000000005,-7.432971495512988,-4.9031010877720504,4.101660062920847,0.009342020760587051,-0.006925012749534278,-0.007240990449407375,25.344753772381974,6.9350000000000005
6.9375,-7.3757124530094975,-4.895862596282925,4.1132796970798555,-0.0009622071068868233,0.008778162614945227,-0.008050480433402098,25.3448773356505,6.9375
6.94,-7.408014137520006,-4.872866923339757,4.102891264169231,0.015535985430858093,-0.008743276744803158,-0.008336799256704249,25.34500089840418,6.94
6.9425,-7.345136374499779,-4.936423758454777,4.100277128593098,0.012216236514153113,0.0024844362309915744,0.00858091535217682,25.345124460643014,6.9425
6.945,-7.382076493000233,-4.9371996169133086,4.141636080444482,0.0068606277337670395,-0.007401150563264807,0.012528851421256228,25.345248022367006,6.945
6.9475,-7.392308629091562,-4.934732702474049,4.129937806452723,0.006582234194915153,0.00425391793170956,0.0035912316148187136,25.34537158357616,6.9475
6.95,-7.43629891774897,-4.890556721886403,4.10074752448697,0.004238168376165371,-0.005336619986660945,-0.0006837164380270263,25.345495144270476,6.95
6.952500000000001,-7.403552719533139,-4.874368135409529,4.135373664390996,0.006068207678961718,-0.00011466121351874853,0.004472866263757586,25.345618704449958,6.952500000000001
6.955,-7.442885294287891,-4.88505652239871,4.068119735349092,0.0032756878162909786,0.004796508603424851,0.008867267889229459,25.34574226411461,6.955
6.9575000000000005,-7.396838466700781,-4.932473595800691,4.1414523494925835,0.004106781159785066,0.007339226849912702,0.001365706007645063,25.345865823264425,6.9575000000000005
6.96,-7.385170455662486,-4.867760270201224,4.134559830859371,0.006399394223693134,0.009885949087346451,0.0016742453992612785,25.345989381899415,6.96
6.9625,-7.363881528171076,-4.902440974572443,4.161593932362433,0.015255783427203259,-0.004339228790378852,0.010064321315468153,25.34611294001958,6.9625
6.965,-7.45919991498594,-4.911092955492712,4.189061632120894,0.02053735929596331,0.015524323444564878,0.013144280132054282,25.346236497624915,6.965
6.9675,-7.4055675378746635,-4.941681059638082,4.1230241263400105,0.015313094342023669,0.002370752037416989,0.01925409088992822,25.346360054715433,6.9675
6.97,-7.41242017773129,-4.924195612191869,4.095363360809211,0.0035929427888347085,0.002743428075996909,-0.00517117476781415,25.346483611291127,6.97
6.9725,-7.4285161596401945,-4.942111266640278,4.079286334607055,0.014394094241507553,0.010124894553208696,0.006771705995477894,25.346607167352005,6.9725
6.9750000000000005,-7.408930482765612,-4.877272607985331,4.078712431250816,0.013117765027462706,0.010953028778642496,-0.003435982063827674,25.346730722898066,6.9750000000000005
6.9775,-7.454993989740779,-4.946323847506769,4.113609776893504,0.023948943823311843,0.006954470578595873,0.011562015379959916,25.346854277929314,6.9775
6.98,-7.432162689019262,-4.9112591306592055,4.102332215380627,0.022022684491599553,-0.0002550279542936438,0.004219663378456055,25.346977832445752,6.98
6.9825,-7.397684144885764,-4.940056854369527,3.9960138857277445,0.0042169183405873474,0.007477407950616198,0.023873993894212513,25.347101386447378,6.9825
6.985,-7.374687964049259,-4.90724906377193,3.996255433790537,0.0029720702487413455,0.013166000772467861,0.009351151538359585,25.347224939934197,6.985
6.9875,-7.42980242772347,-4.903773541890237,4.116714304998132,-0.0010680840821440628,-0.009974931608661605,0.010157587034596374,25.347348492906214,6.9875
6.99,-7.384579509193484,-4.915474491288342,4.0456104085490745,0.00033753616504665976,0.008492192269620624,0.011126367150119401,25.347472045363425,6.99
6.9925,-7.495919397955175,-4.881078328853632,4.1865376594501225,0.0067593498374854885,0.004709201186513899,0.01995138821214107,25.347595597305837,6.9925
6.995,-7.436598954770826,-4.905938198907529,4.115301749899081,0.012780426012041775,0.00699977693302466,0.036934807281160185,25.34771914873345,6.995
6.9975000000000005,-7.427126848737573,-4.948977279232838,4.119892357491344,0.01928997343719331,-0.003019467662431644,0.011841510121909194,25.34784269964626,6.9975000000000005
7.0,-7.450753780959374,-4.932295772042111,4.080728043291518,0.007840169026160927,0.0062340265146778855,0.007762800347912368,25.347966250044283,7.0
7.0025,-7.483010687359598,-4.922690568189688,4.114446397647564,0.015005352637720232,0.007828958655826626,0.008665641988792624,25.34808979992751,7.0025
7.005,-7.394538214635505,-4.912042735412995,4.134400086893317,0.018121090289629427,0.00350161800913837,0.004265237213563489,25.348213349295953,7.005
7.0075,-7.42412231800434,-4.928081677541235,4.140575725291294,0.015347024896826465,0.002255518488449261,0.02623386037877148,25.348336898149604,7.0075
7.01,-7.44383040490645,-4.9012758015047515,4.121177954066852,0.008178601853040889,0.00692130240464643,0.011934983099623929,25.34846044648847,7.01
7.0125,-7.438875354438727,-4.945009191273417,4.110494354408789,-0.0036015327364029136,0.007248480637857251,-0.0051495143629249635,25.34858399431255,7.0125
7.015000000000001,-7.445696937126507,-4.908506104639787,4.146219288148793,0.014955664557878747,0.003667034041959956,0.0004837446614039684,25.34870754162185,7.015000000000001
7.0175,-7.398851440159382,-4.903387152880166,4.076638321920931,0.011500946199696799,0.002918634460792528,-0.005512657616512515,25.34883108841637,7.0175
7.0200000000000005,-7.354374825854852,-4.871705601942369,4.134067604197866,0.01077643155199947,0.00896245840198303,0.013243660165179976,25.348954634696113,7.0200000000000005
7.0225,-7.421602988663941,-4.961202000412064,4.110222528959216,0.02107099566471122,-0.0021997007025668976,-0.0026132194119037402,25.349078180461085,7.0225
7.025,-7.42018064536599,-4.915146901208797,4.122216142462894,0.003712684500292319,0.004510024185327984,0.009600532206393165,25.349201725711275,7.025
7.0275,-7.472015877364978,-4.912244944515184,4.096005402487987,0.005546989534909565,-0.0037074033215898474,-0.0031494595841346862,25.349325270446702,7.0275
7.03,-7.418586959516182,-4.940316836409619,4.10752567891884,-0.0009418421429445989,-0.0034019012871954295,0.005650158152798701,25.349448814667358,7.03
7.0325,-7.4341498511822355,-4.925226594101096,4.098887630547767,0.0020933132880319593,0.0003268619791256056,0.001807552151120498,25.349572358373248,7.0325
7.035,-7.395413251399741,-4.866230406261166,4.1462204650858085,0.014351954062580835,0.010575704566956175,0.0015948635447019703,25.34969590156437,7.035
7.0375000000000005,-7.392342469239308,-4.946509686486606,4.118960960127589,0.008305770287224415,0.009765677533090794,0.005702447432448075,25.349819444240733,7.0375000000000005
7.04,-7.394429306382963,-4.92027622179155,4.120584117398229,0.002226632354833944,0.007169611937330579,0.0027880309364505924,25.34994298640234,7.04
7.0425,-7.417357206376117,-4.927001304181512,4.089626379650435,0.005279140944129737,-0.004017191525990569,0.002842995483965817,25.35006652804918,7.0425
7.045,-7.4398260286472535,-4.859950198836089,4.124098281675413,-0.0022408905093384353,-0.007945714911355244,-0.014988613411038108,25.350190069181274,7.045
7.0475,-7.424727101904582,-4.964109085862338,4.16005543724057,-0.004301576522530097,-0.01719946405796421,0.001038835819693507,25.350313609798608,7.0475
7.05,-7.401324205749635,-4.913605653839185,4.102548702964101,0.003951338285926369,-0.00995003438772801,-0.0036535545822459635,25.35043714990119,7.05
7.0525,-7.445719503457525,-4.919147924672914,4.042037871169566,-0.00658855039224885,0.011176384985203094,0.00019068114822905994,25.350560689489026,7.0525
7.055,-7.4301370636252875,-4.919026509794328,4.099044834221664,-0.008690559098050764,-0.004197177332991072,0.004170814277046148,25.350684228562113,7.055
7.0575,-7.441064861272554,-4.9588749663239495,4.122938806242705,-0.004937929052792916,-0.004747278266840885,-0.013333776845062064,25.350807767120454,7.0575
7.0600000000000005,-7.398366327949975,-4.875989191831514,4.1670223889988245,-0.010493092786127197,-0.006228784103006778,-0.0005843633937710107,25.350931305164053,7.0600000000000005
7.0625,-7.381603556656179,-4.91691223226788,4.085206256266347,-0.015787409460380323,0.0024281058624785624,0.0015517510374428861,25.35105484269291,7.0625
7.065,-7.4028345363002055,-4.925660296162106,4.134993097292385,-0.010390665475548974,-0.012779677384212214,-0.009641742994629578,25.351178379707033,7.065
7.0675,-7.361832881133532,-4.922952036982778,4.081870759665036,-0.0032670244023382845,-0.005236128103886663,-0.02519286654790389,25.351301916206417,7.0675
7.07,-7.472029782536816,-4.883547448766697,4.149058256415785,-0.0022351014461920917,-0.014326627007062283,-0.018866740830073746,25.351425452191066,7.07
7.0725,-7.463758327136495,-4.919991395781395,4.073160945781258,-0.016944406236938832,-0.0026518795394615312,-0.015736405157641662,25.351548987660983,7.0725
7.075,-7.4343864898312635,-4.906322523504655,4.121336864838313,-0.016746010807464295,0.009419523935837816,-0.008751894634062214,25.351672522616166,7.075
7.077500000000001,-7.3714624837894425,-4.973294802395312,4.034773334881141,-0.026090555385655335,-0.007584208915455376,-0.01592474709537023,25.351796057056628,7.077500000000001
7.08,-7.36510516321035,-4.921066741620096,4.12796836848967,-0.008874383219559055,0.0042668215691231155,0.006157387140730932,25.35191959098236,7.08
7.0825000000000005,-7.414716287838597,-4.961549725898562,4.054063732910599,-0.012886083620250035,-0.0037339368659849315,0.006040287234595529,25.35204312439337,7.0825000000000005
7.085,-7.436236338054313,-4.96430684539627,4.065458459130602,-0.007231639743704514,-0.0037671205505340173,-0.007587575490455491,25.352166657289658,7.085
7.0875,-7.420400457372011,-4.953729611275933,4.157499773258512,-0.01728412416029921,-0.006332954538846086,0.00237660135524389,25.352290189671226,7.0875
7.09,-7.378047650405693,-4.899056331563436,4.0958884362257,-0.004049257028858647,0.007285788930945827,-0.010352408162052198,25.352413721538078,7.09
7.0925,-7.378106221820337,-4.991718551778611,4.171742117400422,0.0005098181250735366,-0.0022690827713815645,0.002330639695394739,25.352537252890215,7.0925
7.095,-7.4122066054036715,-4.93110097666107,4.128016740092051,-0.01111739205280803,0.004315766396435238,-0.01774570071080698,25.352660783727636,7.095
7.0975,-7.402181999568446,-4.906224938640071,4.131725925548995,0.0075950853632142075,0.00046220812434330885,0.002768105117269626,25.35278431405035,7.0975
7.1000000000000005,-7.36597325875925,-4.905275626100797,4.1242988217440795,-0.002954443110210955,0.014317282083486031,0.005838990142355927,25.352907843858354,7.1000000000000005
7.1025,-7.470547010642292,-4.9713283046518395,4.096087742974896,0.01315882085751454,-1.902728534384536e-05,-0.002945410878045592,25.35303137315165,7.1025
7.105,-7.420540599146245,-4.933136615451131,4.105303948207455,0.014847627247752824,-0.006068232574171577,-0.0010284781501962055,25.353154901930242,7.105
7.1075,-7.385124135256673,-4.881486762078331,4.093397543759096,0.001836741813481437,0.012625765651684244,-0.0026429461075413866,25.353278430194134,7.1075
7.11,-7.4869040096294635,-4.9026955213938725,4.089441816590348,0.006111733390700526,0.0016962435497224152,0.007867158166276218,25.353401957943326,7.11
7.1125,-7.44673679508653,-4.939422937993178,4.179089198811336,0.007698790377454718,0.00894782402777128,0.005478545389687784,25.353525485177823,7.1125
7.115,-7.364841615681296,-4.908567689323628,4.103837246298326,0.010771321455143147,0.01567708697006876,0.008235338514462787,25.35364901189762,7.115
7.1175,-7.3684424759589575,-4.8956468413960685,4.074527971601783,0.01085406825624425,0.011871120796817068,0.00823910781949913,25.353772538102724,7.1175
7.12,-7.376727085594614,-4.94784369115529,4.100779406584882,0.008256926982069795,0.005340811498945783,0.015042263831369695,25.353896063793137,7.12
7.1225000000000005,-7.4290796243507735,-4.93257153460432,4.081711107506999,0.011147352743358475,-0.0008328826183259426,0.004998314584472904,25.354019588968857,7.1225000000000005
7.125,-7.345468329933008,-4.977379906042657,4.123382681247212,0.019055847101056005,0.003109974671952385,0.015895108015459024,25.354143113629895,7.125
7.1275,-7.4603383767182985,-4.876148670421507,4.103559655693364,0.02816743999637958,0.012740601885419645,-0.0008011112052603991,25.354266637776245,7.1275
7.13,-7.40296520131192,-4.9452880352428075,4.089141438299467,0.007076555533310283,0.0027262254120697937,0.018218268820668324,25.354390161407913,7.13
7.1325,-7.4420159036984845,-4.932605351146812,4.125849779042329,0.009145342944833023,0.011972849331657577,0.023241830943562455,25.3545136845249,7.1325
7.135,-7.424071167666953,-4.965834822600181,4.168142674522205,0.026764565885451272,0.019460450512892597,0.00851865681022003,25.35463720712721,7.135
7.1375,-7.417989446747292,-4.9368480552755845,4.1333313310307505,0.01675496206579443,0.008119543128089988,0.028595401623642835,25.354760729214842,7.1375
7.140000000000001,-7.406222547480672,-4.90774724654194,4.12854168290053,0.020136713509739695,0.012398831568753923,0.008802969909707904,25.354884250787798,7.140000000000001
7.1425,-7.380563073738777,-4.939302593297958,4.109253153180989,0.018536394203998902,0.018369533618336098,0.011642190645620965,25.355007771846086,7.1425
7.1450000000000005,-7.415163070903459,-4.9096128374068435,4.186477470614027,0.023927747681995574,0.012895939359311227,0.012665340504720617,25.3551312923897,7.1450000000000005
7.1475,-7.423865468967472,-4.946670894527216,4.140480074870522,0.016494493505069173,0.013243816023659299,0.00016221684073000273,25.35525481241865,7.1475
7.15,-7.377112376935612,-4.943293635679205,4.139040868519059,0.021856899345634867,0.011555541185474427,0.007380531857482694,25.355378331932933,7.15
7.1525,-7.418238066049955,-4.8614561998670665,4.14556280043551,0.014970397518103097,0.014725802844373371,0.030088247560431096,25.35550185093255,7.1525
7.155,-7.435351832104711,-4.925555029570337,4.116606701675332,0.011264118872521232,0.01742005131211303,0.011634573727421958,25.35562536941751,7.155
7.1575,-7.368266989936171,-4.937553921659563,4.110664275336502,0.0020219376339684087,0.0023342647330528276,0.014748005166030979,25.355748887387808,7.1575
7.16,-7.391813637500102,-4.986012676822183,4.163282416061912,0.020295907594213958,-0.0009976136591728982,0.0035180568699540674,25.355872404843446,7.16
7.1625000000000005,-7.310185730736926,-4.917785008851979,4.140217021446853,0.018268611795719883,0.00035944137251043336,0.007729822514470776,25.355995921784434,7.1625000000000005
7.165,-7.377758792668379,-4.916396110323272,4.126575297029369,0.00791399564288425,0.003874394780738696,0.007653741903771789,25.35611943821077,7.165
7.1675,-7.4216316083801495,-4.88673041001885,4.084502167357802,0.003153766425299253,0.008713494133624619,0.016278532538137436,25.35624295412245,7.1675
7.17,-7.4135987053368515,-4.89493347393622,4.125157928683466,-0.004531840328199791,0.005509241036142615,0.019811645938838794,25.356366469519486,7.17
7.1725,-7.429496828314007,-4.957336608594535,4.12333204223205,0.004286673319340091,4.894085487024743e-05,-0.002072197368853378,25.356489984401872,7.1725
7.175,-7.433552427754541,-4.956464147602856,4.076163299466535,-0.003964700362984174,-0.0008375785812704598,-0.0038993432477376897,25.35661349876961,7.175
7.1775,-7.467568834125068,-4.946352447696322,4.090178768194773,0.002721532429130609,-0.0019575861816700066,0.0005337456180830994,25.356737012622716,7.1775
7.18,-7.4173304304291925,-4.944224332214058,4.107265568605019,-0.00860820069900159,-0.008633668881582346,0.00016452510552413457,25.356860525961174,7.18
7.1825,-7.446727411048675,-4.875032554026368,4.075634675748608,-0.014940637229246235,0.0066091545158669975,0.0032707390051127804,25.356984038785,7.1825
7.1850000000000005,-7.380205215961407,-4.919534978608148,4.1567233270671355,-0.00980073791606037,0.004842223366173151,-0.0007045350843738001,25.357107551094188,7.1850000000000005
7.1875,-7.478373853997192,-4.89883967917666,4.111019051622708,-0.005904580697420431,0.00016740593763316406,-0.009922663088150254,25.357231062888744,7.1875
7.19,-7.445680183299901,-4.9581750797778925,4.0913256427395694,-0.003392786419729706,0.004864784357624413,-0.010046745339925462,25.357354574168664,7.19
7.1925,-7.3890420732570075,-4.906729478906917,4.129611609783188,0.0035314006450285146,-0.002549227488550912,-0.006789204717703008,25.35747808493396,7.1925
7.195,-7.3795444379575095,-4.919040975954883,4.093765038421815,-0.009056086364955241,-0.006771579889244781,-0.0072564381265359905,25.357601595184626,7.195
7.1975,-7.423393263022993,-4.988274345756924,4.1056506901728484,0.001275433670499676,0.0030457597118407715,-0.00028635868311347595,25.357725104920664,7.1975
7.2,-7.475910888703859,-4.921761300473014,4.0938052384500825,0.004133874138814461,0.00556975164375632,-0.0006757451768792779,25.357848614142085,7.2
7.202500000000001,-7.410412458601824,-4.919193983116295,4.151061031492776,-0.0005178940566798896,-0.016057772284636392,-0.015387888075271399,25.35797212284888,7.202500000000001
7.205,-7.432517257944412,-4.919997051563306,4.139394737150617,-0.012201676731485981,-0.0027106662814265423,0.003139319435595464,25.35809563104106,7.205
7.2075,-7.399025138628213,-4.942030097624748,4.131496765488436,-0.010856527203439284,0.005635510033123194,-0.0064227707413120625,25.358219138718624,7.2075
7.21,-7.422633100610588,-4.951921281052404,4.04381585664494,-0.00472001169985015,-0.006821493806531083,0.004289361139720548,25.35834264588157,7.21
7.2125,-7.398670274050682,-4.875039819450099,4.086708282639061,0.0037016878125071487,-0.00857200500789318,-0.013192151719111506,25.358466152529907,7.2125
7.215,-7.457112080616643,-4.888051669588931,4.1501663228984675,-0.005279077210693745,-0.009238367295296496,-0.00855808573500541,25.358589658663632,7.215
7.2175,-7.3858439252694055,-4.913371583944798,4.133476883942619,0.002580413492215052,-0.007840645671838245,-0.00386646364141654,25.35871316428275,7.2175
7.22,-7.43420941265035,-4.843473747815767,4.105788598290576,-0.0020470084704040537,-0.006685254839854611,0.0023866550579696695,25.358836669387266,7.22
7.2225,-7.447097417254936,-4.894480704075947,4.096731906062648,0.0065076158739104505,-0.014634811347161984,0.0024551180496494972,25.358960173977177,7.2225
7.225,-7.439865438469931,-4.877046216121014,4.095446107530964,-0.008113336775959842,-0.0016710663296933773,-0.0008395789282547887,25.359083678052485,7.225
7.2275,-7.378115239802251,-4.915660593935791,4.075364727803436,-0.006408805864857793,-0.001670151867742387,0.0035435851586191926,25.359207181613193,7.2275
7.23,-7.4191394598006575,-4.936469765218529,4.114101917199047,-0.020856471322144236,-0.011231133961657268,-0.006007188590643819,25.359330684659305,7.23
7.2325,-7.406166889183561,-4.988400127629044,4.12774053075959,-0.013727672430162076,-0.006690730925533824,-0.019296561724381156,25.35945418719082,7.2325
7.235,-7.3824657175556965,-4.907648963866429,4.092643843157797,0.0032923888764960964,0.0006199875276109903,-0.005335468823455495,25.359577689207747,7.235
7.2375,-7.377092893461088,-4.913218803575078,4.128612456663565,-0.0055252263866528775,0.0015048819449867351,-0.013730464469537573,25.35970119071008,7.2375
7.24,-7.421475634542296,-4.8729541172740305,4.186005271594907,-0.013386735531548993,-3.051594321382394e-05,-0.0035397585071821596,25.359824691697824,7.24
7.2425,-7.485502601684886,-4.976133192893899,4.1151555320354065,0.0014127326367067167,0.0022151105273752365,-0.017907608557485293,25.359948192170982,7.2425
7.245,-7.43362411387096,-4.866949574596938,4.122118167522581,0.002949775522612559,-0.008918275992115662,-0.0067779304756713865,25.360071692129555,7.245
7.2475,-7.418811749407102,-4.977517064892371,4.118758173691765,-0.0002188426336799604,-0.001629884997152368,-0.0062020909784052825,25.36019519157355,7.2475
7.25,-7.3919608096778795,-4.8972694397706915,4.0672051788395684,-0.01868929675109639,-0.0023157270425316185,-0.006287713247652991,25.36031869050296,7.25
7.2525,-7.417443270244825,-4.867018868658141,4.168818424609836,0.006595611617040621,0.002601354194877064,0.004124519645198473,25.360442188917794,7.2525
7.255,-7.3984594284022025,-4.896509142479311,4.080791998455584,-0.01342549251942651,-0.004866160916597778,0.008072993044120848,25.360565686818056,7.255
7.2575,-7.4579394749360075,-4.937494521526568,4.088465729206628,0.003726071045229304,-0.006663843267903589,-0.006004910609554256,25.36068918420374,7.2575
7.26,-7.477939328347671,-4.930982045090305,4.156128726011835,-0.0034883142196404206,-0.004494616329688988,-0.0162954936142723,25.36081268107485,7.26
7.2625,-7.398479092457469,-4.926412685428179,4.14065575337443,-0.017146407539636165,0.0007431780459084305,-0.013079149550813214,25.360936177431398,7.2625
7.265000000000001,-7.421730760313827,-4.956278796257406,4.132045069484691,0.0029129720020185847,-0.016061421250171067,0.0026662132863971002,25.361059673273378,7.265000000000001
7.2675,-7.428172793049855,-4.91620798128383,4.115663636408335,-0.002636569003773539,-0.0012769488466442159,-0.0017899854730760566,25.36118316860079,7.2675
7.27,-7.468710030447111,-4.9060529897518945,4.080865659522102,0.011780678064773493,0.0036465086641342156,-0.0070123715897553365,25.361306663413636,7.27
7.2725,-7.395412002538238,-4.921156197666199,4.106351937672467,0.004848288685733973,-0.00040569348707756225,-0.00016096177309684722,25.361430157711926,7.2725
7.275,-7.413289132658955,-4.914735508011883,4.105128230126599,0.015676878147271964,0.019304760372983863,0.017218843375879304,25.361553651495655,7.275
7.2775,-7.434441619940906,-4.906283693001323,4.073760618860145,0.012488271813260074,0.010208331450831994,0.012639055344192688,25.36167714476483,7.2775
7.28,-7.513743528355851,-4.953349522350169,4.127027548127391,0.013504309550706237,0.00410426362836711,0.0051847598079409335,25.36180063751945,7.28
7.2825,-7.3885981604840705,-4.906924594816321,4.146662491072767,0.0103635704581958,0.005770942067146298,-0.010091546011612208,25.36192412975952,7.2825
7.285,-7.3762516642901375,-4.972419294650369,4.079176416280961,-0.010602349362083745,0.01049900659727151,8.520172482532305e-05,25.36204762148504,7.285
7.2875,-7.435752083766516,-4.895433995795578,4.095583579019015,0.016545808779956817,0.0035257833759889954,0.006474628928658944,25.36217111269601,7.2875
7.29,-7.4042412156353254,-4.952579161200523,4.113398982114521,0.012015336193255654,0.009590601990374214,0.0021010414095779008,25.36229460339243,7.29
