time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
4.99,-9.71489259797729,-1.4182121017854699,0.2293223463536294,-0.0004320211237032051,-0.019584007861499074,-0.019206469703343027,25.248465366055292,4.99
4.9925,-9.7031480078698,-1.4759415139824086,0.2240008280661734,0.003282620156366301,-0.016367772406871872,-0.020679490153141633,25.248589330524673,4.9925
4.995,-9.702615268757606,-1.4909612826400056,0.2726531249920534,-0.0002216013041872085,-0.019439676358627485,-0.01847134786353661,25.248713294477536,4.995
4.9975000000000005,-9.711655480184172,-1.4798734009000767,0.1295788782911167,-0.007548201234545458,-0.01160084191169713,-0.029874117600175262,25.248837257913884,4.9975000000000005
5.0,-9.784806069065764,-1.495796225158999,0.21309535183782363,0.01452748550683013,-0.023872441094054685,-0.027383072869452026,25.24896122083372,5.0
5.0025,-9.752198672433872,-1.4628529701204847,0.20538084401609372,-0.010885152166683204,-0.028274082407215594,-0.024359263143801616,25.249085183237046,5.0025
5.005,-9.727877170766345,-1.5295432623853946,0.1882687271213263,0.005804322227588709,-0.013686112214989095,-0.015703236766952806,25.249209145123864,5.005
5.0075,-9.735865193332959,-1.5284740145795281,0.2660906848125525,-0.00706714143678244,-0.029393244573886014,-0.015925784216080558,25.24933310649417,5.0075
5.01,-9.765801997011424,-1.5075335129828138,0.2192310157440049,-0.006091401007744523,-0.027952296262429333,-0.030783504274275446,25.249457067347976,5.01
5.0125,-9.740330531498511,-1.4779364326570061,0.2027472300901144,-0.0020944078145783344,-0.030227133236461312,-0.03057574878418276,25.249581027685277,5.0125
5.015,-9.74074253060361,-1.5368572168645047,0.2494785235250298,0.000474786164188566,-0.02081943973579845,-0.03140606711853172,25.249704987506078,5.015
5.0175,-9.692745805262645,-1.498581719613319,0.26925575824437326,-0.01182518379853442,-0.03459957656426272,-0.01633688365446322,25.249828946810382,5.0175
5.0200000000000005,-9.712312284536727,-1.4709492317912785,0.18474032219099337,0.004044553419629172,-0.030146406047453254,-0.018910649170683684,25.24995290559819,5.0200000000000005
5.0225,-9.800899883251024,-1.466813141723803,0.2972813795382976,-0.009448449282333567,-0.02628894336993891,-0.0322719697312827,25.250076863869502,5.0225
5.025,-9.75320369098047,-1.4954164579873102,0.2358446255930827,-0.007040230719209224,-0.024677809879610515,-0.024040615405797227,25.250200821624325,5.025
5.0275,-9.692102967233161,-1.4969878328676132,0.2434465425719539,0.0005963721349020743,-0.020276649892513963,-0.01510074054973429,25.250324778862655,5.0275
5.03,-9.753415992841486,-1.5089013731969967,0.2590488408755557,-0.01088672998138648,-0.025310945454983504,-0.02482035923251142,25.2504487355845,5.03
5.0325,-9.713168047398948,-1.5694129266203336,0.22431152661735979,-0.009281508388828547,-0.01967153579041281,-0.011148679169300386,25.25057269178986,5.0325
5.035,-9.658571652665652,-1.4972197471144904,0.2281364527812521,0.0014425627802525378,-0.03562613632661541,-0.002793341715810447,25.250696647478737,5.035
5.0375000000000005,-9.803201909101384,-1.511214748555971,0.21710412334830798,-0.0007520282574273861,-0.024864869800676443,-0.025120244562197365,25.25082060265113,5.0375000000000005
5.04,-9.7319483221045,-1.5202977428386057,0.20286377104394493,-0.004666715750113062,-0.021332611278772683,-0.01722688641380666,25.25094455730705,5.04
5.0425,-9.78851595455685,-1.53930026143338,0.2060567433089051,0.005967196844249489,-0.024824969453919946,-0.021472220432735976,25.251068511446487,5.0425
5.045,-9.707999505840183,-1.4991304098173173,0.2524824782707234,0.0063132136975458525,-0.01824557272003382,-0.011179805861791558,25.251192465069455,5.045
5.0475,-9.680803611343721,-1.513461286397075,0.2040283467098965,-0.016097927560586762,-0.020244263112403342,-0.007921855218620875,25.251316418175946,5.0475
5.05,-9.673000570109847,-1.533661936613528,0.1688435922609545,-0.007507520164653702,-0.02547938200475047,-0.013041466564071283,25.25144037076597,5.05
5.0525,-9.759151014442587,-1.556873827586707,0.16903775758361927,0.009147280340038116,-0.014227058727855393,-0.03289213605377265,25.251564322839524,5.0525
5.055,-9.776388278844296,-1.5228535110268864,0.2421591079493482,-0.0019027508238965746,-0.03224575435774009,-0.014667569515653142,25.251688274396614,5.055
5.0575,-9.73381133970303,-1.5310361230579717,0.2960030035848871,0.00321604757384643,-0.013208299509368117,-0.015560030397678991,25.25181222543724,5.0575
5.0600000000000005,-9.732268106875356,-1.4827576127987436,0.24412601504480602,0.0007278586811419099,-0.012538097771875053,-0.009818667359036888,25.2519361759614,5.0600000000000005
5.0625,-9.73306202674114,-1.4849081983805013,0.22250236778991114,0.007599261239246985,-0.010818395339339773,-0.011198449759917786,25.252060125969106,5.0625
5.065,-9.746589558771069,-1.5266786491687458,0.21554495636500773,0.0029406845892617638,-0.02176709040362375,-0.0003832770222775405,25.252184075460352,5.065
5.0675,-9.799554748813106,-1.5088772865795128,0.2284478235794753,-0.0006338482620434037,-0.013906470725457516,-0.0035266094949830042,25.252308024435145,5.0675
5.07,-9.719229531973584,-1.4972383660595388,0.21650605831761768,0.011935329973458222,-0.014922387532444303,-0.018871404653877343,25.252431972893483,5.07
5.0725,-9.671518370679289,-1.5368557694205949,0.20172481812960644,-0.008440635872058427,-0.011317029049389311,-0.004245351415883852,25.25255592083537,5.0725
5.075,-9.72205108822864,-1.4457656795781917,0.25694307548222034,0.0076421102461909935,-0.028359828643568764,-0.005645021011849664,25.25267986826081,5.075
5.0775,-9.685403186315037,-1.44924259964626,0.19017421864660874,0.01653364564548443,-0.025924757581095467,-0.018879845169076273,25.252803815169806,5.0775
5.08,-9.830411028788452,-1.491275322432018,0.18789292515660172,-0.004236925752904049,-0.02623744012784683,0.0015237634744955549,25.25292776156235,5.08
5.0825000000000005,-9.742910565643408,-1.486752018837754,0.18924356436920275,0.007816532788274185,-0.034580990495681155,-0.022178167980642857,25.253051707438456,5.0825000000000005
5.085,-9.735267324756599,-1.4713385965439343,0.2734156000240995,0.010021657329473977,-0.026031400313989886,-0.022372007585173007,25.253175652798127,5.085
5.0875,-9.689049227728573,-1.4565793185554827,0.21095585827297705,0.013830156455029084,-0.027785978294122476,-0.01591453541944522,25.25329959764135,5.0875
5.09,-9.730163691796355,-1.4742471167360252,0.25390492770856826,0.011694859533425377,-0.024841539788664876,1.4722401864186024e-05,25.253423541968143,5.09
5.0925,-9.695754557398482,-1.4758727868569304,0.2962470360282611,0.015567346085221317,-0.03142532867918632,-0.00887133208139297,25.2535474857785,5.0925
5.095,-9.710614701913954,-1.552024978601007,0.24185263515216696,0.0012207714387906057,-0.026596844773821973,-0.02996671394887558,25.25367142907243,5.095
5.0975,-9.743792700927381,-1.5387019450224642,0.27717618813489486,0.012674656869610518,-0.020512086879765527,-0.018630122729215957,25.25379537184993,5.0975
5.1000000000000005,-9.656191662815433,-1.4905423343247621,0.2488862573012583,0.005753957385210732,-0.016287403444546582,-0.00401488533938176,25.253919314111,5.1000000000000005
5.1025,-9.734655184888277,-1.524000660400445,0.16325737590409714,0.003184666992404122,-0.025840254475641554,-0.014981671050576965,25.254043255855645,5.1025
5.105,-9.699907786003585,-1.5287173586532632,0.2459236925693139,0.0033127167802689556,-0.026476684510177907,-0.014985486707051292,25.254167197083866,5.105
5.1075,-9.715165983336812,-1.5854467355352162,0.27569226823261306,-0.0024420226844316904,-0.03648358625275843,0.008110679862605113,25.25429113779567,5.1075
5.11,-9.716422152215308,-1.5001045473428056,0.1888748428593264,0.007671706733632658,-0.024614242730849452,-0.008219945767185526,25.254415077991055,5.11
5.1125,-9.715959678784111,-1.5375673328984112,0.23504745568414698,0.004400899914634299,-0.02255057629205194,-0.017841371540227795,25.25453901767002,5.1125
5.115,-9.65276960599063,-1.5496081207501287,0.16397968973829025,0.010687150619317555,-0.03592831239276206,-0.0051937706165026305,25.254662956832572,5.115
5.1175,-9.728635734538065,-1.5166040471710454,0.2375739492920422,0.010617786646497311,-0.028864290633205558,-0.02137912025030629,25.254786895478713,5.1175
5.12,-9.67765452121631,-1.5430606005621021,0.24945414156788628,-0.007762067751960096,-0.0182400774494985,-0.007312211410757572,25.254910833608445,5.12
5.1225000000000005,-9.769268087226738,-1.5624413141036477,0.2470958972410935,0.00225433768381209,-0.019713485820515624,-0.02830734220848867,25.255034771221766,5.1225000000000005
5.125,-9.69430030137584,-1.5295190965290446,0.1976796280843356,0.00023234544894505812,-0.017448569811109576,-0.009593364975388262,25.255158708318685,5.125
5.1275,-9.766333539553155,-1.530727358683965,0.2245384752877763,-0.0031530641246957057,-0.012964614761467198,-0.011676715975085739,25.2552826448992,5.1275
5.13,-9.702877331633042,-1.5431659484816889,0.17852760861646966,0.013909649370028388,-0.02290437559720142,-0.019156350485946886,25.255406580963314,5.13
5.1325,-9.77034996186729,-1.5796613399757637,0.205906714083945,0.0003261416426063263,-0.027797858454133934,-0.009392830776834046,25.255530516511026,5.1325
5.135,-9.732950208820101,-1.4812879981096003,0.2825242335476036,0.0072359370259068466,-0.027268792827263594,-0.012644538059591441,25.25565445154234,5.135
5.1375,-9.68706843871424,-1.538595855957568,0.23586274335295948,-0.01194780036372805,-0.025098480801468856,-0.017512934015366886,25.255778386057266,5.1375
5.14,-9.694222385197389,-1.504441633873779,0.28156691995168265,-0.0014415366274426378,-0.03347701204199506,-0.010756135657572665,25.255902320055792,5.14
5.1425,-9.754691203482064,-1.4989977634353688,0.23351981038168912,0.0045152334863380866,-0.024720303302605343,-0.007758905846838455,25.25602625353793,5.1425
5.1450000000000005,-9.727122713500297,-1.513366982741071,0.18124023034552972,0.004150365065250695,-0.023902957024295884,-0.025162977886420308,25.256150186503678,5.1450000000000005
5.1475,-9.718175510185588,-1.538408055005143,0.22628279612888944,-0.009140616764089268,-0.010360229691935743,-0.019119676798608827,25.256274118953044,5.1475
5.15,-9.734837603132275,-1.4532355386280318,0.26208649409205714,-0.002719403023789898,-0.026075904905373672,-0.025667832275904866,25.256398050886023,5.15
5.1525,-9.698508656317209,-1.454806565016976,0.2860190916430978,-0.0011510713542044965,-0.03371956794158115,-0.012516898206844701,25.25652198230262,5.1525
5.155,-9.675211431046398,-1.549228799969584,0.22735311750297718,-0.003482840543476827,-0.027322636621531785,-0.02168801182958685,25.25664591320284,5.155
5.1575,-9.727598915038813,-1.4907349500161917,0.2816742115462086,-0.00418330939552977,-0.029905154523347018,-0.018483566177958103,25.256769843586678,5.1575
5.16,-9.710040241582774,-1.500311889575839,0.26851642692714045,-0.00850702568810282,-0.03000279096281817,-0.030935673560061556,25.25689377345414,5.16
5.1625000000000005,-9.713338338579335,-1.5717361481214123,0.2634257147488724,-0.019235673719744543,-0.02565900622158988,-0.01678083868719909,25.257017702805232,5.1625000000000005
5.165,-9.741122380673028,-1.5447234091958226,0.2751299255951074,-0.008329276872455547,-0.02911718327557524,-0.020119601412050617,25.25714163163995,5.165
5.1675,-9.741579755051196,-1.4947248628584744,0.229362657407688,-0.008208444091008417,-0.02738897325444685,-0.012749953196647363,25.257265559958302,5.1675
5.17,-9.72067808794683,-1.533150481948279,0.2475164226971639,-0.004045943329081883,-0.024153427875047984,-0.01737757129414992,25.257389487760285,5.17
5.1725,-9.739534547297474,-1.5392385695202178,0.24502382403431205,-0.016058371387847548,-0.029421450890649698,-0.017594681288756027,25.257513415045906,5.1725
5.175,-9.739410569755794,-1.5908479890277571,0.21797452073289142,-0.014662169036473377,-0.03511738876531572,-0.010585002765012843,25.257637341815162,5.175
5.1775,-9.754150282015337,-1.5077570170997188,0.2622348696360839,-0.010665117217115163,-0.034899242357765634,-0.025130194144202853,25.25776126806806,5.1775
5.18,-9.689454057306074,-1.4993706943166472,0.28500567131194954,-0.00817265061806936,-0.023410325207126936,-0.011039421145973664,25.257885193804594,5.18
5.1825,-9.709801673930682,-1.4984195770180837,0.24368500806542853,-0.0026224791296000096,-0.027255852023957555,-0.0023691930899662605,25.258009119024777,5.1825
5.1850000000000005,-9.729260520045587,-1.6002165837435447,0.23923377937194912,-0.013186888112959838,-0.029753868639055665,-0.01704603663043556,25.258133043728606,5.1850000000000005
5.1875,-9.717808302485551,-1.5384936380653889,0.23046364909895506,-0.0013920938989702442,-0.023014077433327777,-0.005949279372603367,25.25825696791608,5.1875
5.19,-9.720956888744753,-1.5820732121999057,0.26175617534031764,-0.015559586118829117,-0.03999058301470164,-0.01470256475011189,25.258380891587205,5.19
5.1925,-9.701144416464475,-1.4359241140745458,0.21701952445896797,-0.013018105427574565,-0.03151586910246108,-0.015398278508584726,25.258504814741983,5.1925
5.195,-9.755537989889582,-1.4303945340026178,0.3185729159441651,0.007286060836036405,-0.03602297137059899,-0.00505067263278128,25.258628737380416,5.195
5.1975,-9.714014519055498,-1.5397214550677816,0.17896385468886317,-0.005308878070166436,-0.020176050364863564,-0.016467256492703183,25.25875265950251,5.1975
5.2,-9.741360583212876,-1.525183528068621,0.2608328744849283,-0.003648597503314962,-0.03601194509280274,-0.016388003869021294,25.258876581108254,5.2
5.2025,-9.664037121713093,-1.5285471742132728,0.2899551761615476,-0.014783754142436302,-0.020261078597852658,-0.01250439119608715,25.259000502197665,5.2025
5.205,-9.737685064004724,-1.4764471953525713,0.21498450616066705,-0.0031459420150043967,-0.029044635401208326,-0.014286886295437524,25.25912442277074,5.205
5.2075000000000005,-9.690654959754255,-1.5440981806693885,0.2560509523907963,-0.004193514803866388,-0.02180662859334304,-0.007075116176815928,25.259248342827476,5.2075000000000005
5.21,-9.692729015564161,-1.5210643371028174,0.1682324449065149,-0.005593277801103689,-0.013443483376998883,0.00024118212443717015,25.259372262367883,5.21
5.2125,-9.680251082235955,-1.503186171853129,0.26564286057654296,0.004115515754205277,-0.022166609803981822,-0.00682527023802643,25.25949618139196,5.2125
5.215,-9.738791084959812,-1.5734789031124483,0.2352094924633873,0.009684833297363884,-0.03356114191919506,-0.022167620908071117,25.259620099899703,5.215
5.2175,-9.776992596375566,-1.570596213268025,0.2812377481576347,0.0021754116464111272,-0.025766372798762302,-0.00924571588224055,25.259744017891126,5.2175
5.22,-9.828223313706271,-1.5113557550830614,0.20795703593678988,0.0013525111339690588,-0.016359578008519116,-0.011174896224659184,25.259867935366223,5.22
5.2225,-9.693031159581784,-1.5456900772205941,0.24607291626594083,-0.0008485673344418116,-0.02866593395840597,-0.00978214556733601,25.259991852324998,5.2225
5.2250000000000005,-9.767564577696554,-1.5419623349401095,0.279293216956562,-0.009055265701037339,-0.014740341484103515,-0.0077846944155142775,25.260115768767452,5.2250000000000005
5.2275,-9.716705178982597,-1.5710441035928964,0.2757829762105994,0.00276997246386651,-0.03640440781949833,-0.00543925321915014,25.26023968469359,5.2275
5.23,-9.75420845673077,-1.4962970144505747,0.24269769990841036,0.020744332680917774,-0.010820166927470218,-0.006328399130149591,25.260363600103414,5.23
5.2325,-9.703494153659504,-1.5619712439315219,0.2862775103043045,0.009182310593179602,-0.022556444576949886,0.010936083675954352,25.260487514996928,5.2325
5.235,-9.672874033706435,-1.5279799294454486,0.23626833641088243,0.002740423223120055,-0.015444388318514872,0.008589220616001331,25.260611429374126,5.235
5.2375,-9.80022105763924,-1.468145319711535,0.22686883188145374,0.01927846332107354,-0.013492423096250886,-0.01134501208166178,25.260735343235016,5.2375
5.24,-9.726244640160164,-1.4454799748425156,0.25796051578940354,-0.0044063479015630114,-0.028479213790486402,-0.000885191127105096,25.2608592565796,5.24
5.2425,-9.773263894873297,-1.543002648339942,0.28455289774468184,0.00464925129578986,-0.02884980682901578,-0.009048871180385292,25.26098316940788,5.2425
5.245,-9.739470195769481,-1.5568048795211857,0.2054922447014258,-0.007704978329110483,-0.025235365390491267,0.00036411206573737365,25.261107081719853,5.245
